Datetime,AAPL Close,AAL Close,AAP Close,A Close,ABBV Close,ABT Close,ACGL Close,ACN Close
2024-01-30 13:19:00-05:00,188.2899932861328,14.675000190734863,67.19000244140625,133.375,164.47999572753906,113.47000122070312,80.41490173339844,374.55499267578125
2024-01-30 13:20:00-05:00,188.2624969482422,14.685999870300293,67.16000366210938,133.36000061035156,164.52999877929688,113.51000213623047,80.41000366210938,374.510009765625
2024-01-30 13:21:00-05:00,188.2550048828125,14.694999694824219,67.1449966430664,133.41000366210938,164.5800018310547,113.4800033569336,80.41200256347656,374.6099853515625
2024-01-30 13:22:00-05:00,188.30340576171875,14.694999694824219,67.12999725341797,133.39999389648438,164.61549377441406,113.52999877929688,80.44000244140625,
2024-01-30 13:23:00-05:00,188.2899932861328,14.6850004196167,67.15499877929688,133.42999267578125,164.61000061035156,113.55000305175781,,374.57501220703125
2024-01-30 13:24:00-05:00,188.2913055419922,14.6899995803833,67.06999969482422,,164.60130310058594,113.5199966430664,80.4000015258789,374.67999267578125
2024-01-30 13:25:00-05:00,188.39999389648438,14.6899995803833,,133.47000122070312,164.6300048828125,113.5199966430664,80.38500213623047,374.7300109863281
2024-01-30 13:26:00-05:00,188.45579528808594,14.6899995803833,67.12999725341797,133.5050048828125,164.61000061035156,113.5,,374.79998779296875
2024-01-30 13:27:00-05:00,188.47000122070312,14.6850004196167,67.15499877929688,133.49000549316406,164.4600067138672,113.45999908447266,80.38999938964844,374.7749938964844
2024-01-30 13:28:00-05:00,188.51499938964844,14.685999870300293,67.1500015258789,133.4600067138672,164.50999450683594,113.44999694824219,80.37000274658203,374.8599853515625
2024-01-30 13:29:00-05:00,188.56399536132812,14.675000190734863,,133.4600067138672,164.53500366210938,113.44000244140625,80.37999725341797,374.7449951171875
2024-01-30 13:30:00-05:00,188.52999877929688,14.654999732971191,67.12000274658203,133.47000122070312,164.5800018310547,113.45999908447266,80.43060302734375,374.8500061035156
2024-01-30 13:31:00-05:00,188.41000366210938,14.665900230407715,67.05000305175781,133.38999938964844,164.5,113.4000015258789,,374.864990234375
2024-01-30 13:32:00-05:00,188.44500732421875,14.65999984741211,67.05000305175781,133.42999267578125,164.53500366210938,113.4000015258789,80.44499969482422,375.1449890136719
2024-01-30 13:33:00-05:00,188.44500732421875,14.667499542236328,67.03500366210938,133.42100524902344,164.52999877929688,113.4000015258789,80.5,375.1650085449219
2024-01-30 13:34:00-05:00,188.4949951171875,14.65839958190918,67.0250015258789,133.4199981689453,164.52999877929688,113.44499969482422,80.47000122070312,374.989990234375
2024-01-30 13:35:00-05:00,188.5050048828125,14.649100303649902,66.9800033569336,133.44000244140625,164.52999877929688,113.43000030517578,80.48500061035156,374.99798583984375
2024-01-30 13:36:00-05:00,188.48500061035156,14.654999732971191,67.0250015258789,133.47999572753906,164.57000732421875,113.42500305175781,80.48500061035156,374.9800109863281
2024-01-30 13:37:00-05:00,188.47999572753906,14.654999732971191,67.05500030517578,133.50999450683594,164.55999755859375,113.41290283203125,80.47000122070312,375.114990234375
2024-01-30 13:38:00-05:00,188.44000244140625,14.654999732971191,,133.47500610351562,164.52999877929688,113.38999938964844,80.44999694824219,375.114990234375
2024-01-30 13:39:00-05:00,188.3800048828125,14.654999732971191,67.08999633789062,133.5,164.5500030517578,113.4114990234375,80.41999816894531,375.1199951171875
2024-01-30 13:40:00-05:00,188.375,14.664999961853027,67.08000183105469,133.4600067138672,164.5500030517578,113.42500305175781,80.41999816894531,375.1199951171875
2024-01-30 13:41:00-05:00,188.35000610351562,14.675000190734863,67.15499877929688,133.41000366210938,164.5399932861328,113.4000015258789,80.37999725341797,375.2449951171875
2024-01-30 13:42:00-05:00,188.27000427246094,14.675000190734863,67.18000030517578,133.39500427246094,164.47999572753906,113.41000366210938,80.37000274658203,
2024-01-30 13:43:00-05:00,188.1300048828125,14.664999961853027,67.13500213623047,133.25999450683594,164.44000244140625,113.41999816894531,80.37000274658203,374.9800109863281
2024-01-30 13:44:00-05:00,188.1800994873047,14.675000190734863,67.16000366210938,133.2100067138672,164.47999572753906,113.44999694824219,80.4000015258789,374.8900146484375
2024-01-30 13:45:00-05:00,188.11900329589844,14.670000076293945,67.16000366210938,133.16000366210938,164.47999572753906,113.41999816894531,80.4000015258789,374.95001220703125
2024-01-30 13:46:00-05:00,188.1750030517578,14.664999961853027,67.16000366210938,133.14999389648438,164.5,113.41500091552734,80.37999725341797,374.8500061035156
2024-01-30 13:47:00-05:00,188.12010192871094,14.664999961853027,,133.25,164.53500366210938,113.41000366210938,80.36000061035156,374.9800109863281
2024-01-30 13:48:00-05:00,188.0749969482422,14.654999732971191,67.12999725341797,133.22000122070312,164.5500030517578,113.3949966430664,80.4000015258789,374.9200134277344
2024-01-30 13:49:00-05:00,188.03500366210938,14.654999732971191,67.12000274658203,133.2050018310547,164.55999755859375,113.38999938964844,80.3949966430664,
2024-01-30 13:50:00-05:00,188.0198974609375,14.649999618530273,67.09500122070312,133.2100067138672,164.61000061035156,113.4000015258789,80.3550033569336,374.7099914550781
2024-01-30 13:51:00-05:00,188.1199951171875,14.654999732971191,67.11000061035156,133.24000549316406,164.60000610351562,113.44000244140625,80.35130310058594,374.7721862792969
2024-01-30 13:52:00-05:00,188.0749969482422,14.654999732971191,67.0999984741211,133.25999450683594,164.57000732421875,113.43820190429688,80.3499984741211,374.7550048828125
2024-01-30 13:53:00-05:00,188.125,14.654999732971191,67.11000061035156,133.22999572753906,164.5500030517578,113.41000366210938,80.33999633789062,374.80499267578125
2024-01-30 13:54:00-05:00,188.0749969482422,14.654999732971191,67.12999725341797,133.27000427246094,164.50999450683594,113.43000030517578,80.32499694824219,374.7950134277344
2024-01-30 13:55:00-05:00,188.11000061035156,14.649999618530273,67.0999984741211,133.39999389648438,164.49000549316406,113.43990325927734,80.37000274658203,374.9800109863281
2024-01-30 13:56:00-05:00,188.11500549316406,14.639900207519531,67.16999816894531,133.5500030517578,164.52000427246094,113.42980194091797,80.37999725341797,375.010009765625
2024-01-30 13:57:00-05:00,188.05499267578125,14.635000228881836,67.16000366210938,133.55999755859375,164.61000061035156,113.42500305175781,80.37999725341797,374.9549865722656
2024-01-30 13:58:00-05:00,188.02999877929688,14.635000228881836,67.12999725341797,133.61000061035156,164.6199951171875,113.41500091552734,80.39569854736328,374.8800048828125
2024-01-30 13:59:00-05:00,188.02000427246094,14.630000114440918,67.11000061035156,133.56500244140625,164.49000549316406,113.41999816894531,80.37999725341797,374.94500732421875
2024-01-30 14:00:00-05:00,188.00759887695312,14.632499694824219,67.12000274658203,133.57000732421875,164.49000549316406,113.41999816894531,80.37000274658203,374.9649963378906
2024-01-30 14:01:00-05:00,187.92999267578125,14.635000228881836,67.12999725341797,133.63999938964844,164.55999755859375,113.45500183105469,80.40499877929688,375.0299987792969
2024-01-30 14:02:00-05:00,187.86500549316406,14.646599769592285,67.12000274658203,133.6199951171875,164.57000732421875,113.44000244140625,80.41000366210938,374.94000244140625
2024-01-30 14:03:00-05:00,187.82000732421875,14.645000457763672,67.16000366210938,133.58999633789062,164.52000427246094,113.41000366210938,,374.9649963378906
2024-01-30 14:04:00-05:00,187.8199005126953,14.645000457763672,67.15499877929688,133.7550048828125,164.60000610351562,113.40499877929688,80.38999938964844,374.9549865722656
2024-01-30 14:05:00-05:00,187.77999877929688,14.646499633789062,67.13500213623047,133.88999938964844,164.60000610351562,113.41999816894531,80.38500213623047,374.8500061035156
2024-01-30 14:06:00-05:00,187.59500122070312,14.619999885559082,67.11000061035156,133.9199981689453,164.60000610351562,113.45999908447266,80.38849639892578,374.67999267578125
2024-01-30 14:07:00-05:00,187.57989501953125,14.625,67.1500015258789,133.91000366210938,164.55999755859375,113.44999694824219,80.36000061035156,374.8800048828125
2024-01-30 14:08:00-05:00,187.7050018310547,14.625,67.1500015258789,133.8524932861328,164.57000732421875,113.43499755859375,80.33999633789062,374.80999755859375
2024-01-30 14:09:00-05:00,187.5850067138672,14.625,67.1500015258789,133.9499969482422,164.5800018310547,113.44000244140625,80.37999725341797,374.7900085449219
2024-01-30 14:10:00-05:00,187.5800018310547,14.625,67.21499633789062,133.9949951171875,164.56500244140625,113.43920135498047,80.38999938964844,374.7900085449219
2024-01-30 14:11:00-05:00,187.6699981689453,14.625,67.22000122070312,133.92999267578125,164.52999877929688,113.41999816894531,80.37000274658203,374.75
2024-01-30 14:12:00-05:00,187.5800018310547,14.635000228881836,67.2699966430664,133.9600067138672,164.57000732421875,113.44999694824219,,374.8299865722656
2024-01-30 14:13:00-05:00,187.7299041748047,14.635000228881836,67.27749633789062,133.99000549316406,164.64999389648438,113.45999908447266,80.41000366210938,374.9800109863281
2024-01-30 14:14:00-05:00,187.75,14.625,67.28500366210938,134.01499938964844,164.63400268554688,113.41999816894531,80.41999816894531,375.07000732421875
2024-01-30 14:15:00-05:00,187.81149291992188,14.625,67.25,134.0,164.6300048828125,113.43009948730469,80.40499877929688,375.0350036621094
2024-01-30 14:16:00-05:00,187.73500061035156,14.619999885559082,67.25,133.9600067138672,164.69000244140625,113.44999694824219,80.41999816894531,375.0299987792969
2024-01-30 14:17:00-05:00,187.64010620117188,14.625,67.20999908447266,133.97000122070312,164.69000244140625,113.44999694824219,80.42500305175781,374.94000244140625
2024-01-30 14:18:00-05:00,187.5561981201172,14.616000175476074,67.19999694824219,133.91000366210938,164.6300048828125,113.45999908447266,80.41999816894531,374.9049987792969
2024-01-30 14:19:00-05:00,187.52999877929688,14.614999771118164,67.19999694824219,133.9499969482422,164.64999389648438,113.45610046386719,80.38999938964844,374.93499755859375
2024-01-30 14:20:00-05:00,187.52000427246094,14.61989974975586,67.18499755859375,134.03500366210938,164.61000061035156,113.41999816894531,80.38999938964844,374.8900146484375
2024-01-30 14:21:00-05:00,187.5500030517578,14.619999885559082,67.20999908447266,,164.61000061035156,113.42500305175781,80.3949966430664,374.9700012207031
2024-01-30 14:22:00-05:00,187.65499877929688,14.630000114440918,67.2699966430664,134.07000732421875,164.63999938964844,113.41999816894531,80.33999633789062,374.9200134277344
2024-01-30 14:23:00-05:00,187.73500061035156,14.619999885559082,67.25499725341797,134.1300048828125,164.6300048828125,113.38500213623047,80.37999725341797,374.9599914550781
2024-01-30 14:24:00-05:00,187.77499389648438,14.617300033569336,,134.1649932861328,164.61500549316406,113.42500305175781,80.38999938964844,375.0199890136719
2024-01-30 14:25:00-05:00,187.74000549316406,14.629899978637695,67.27999877929688,134.0800018310547,164.63999938964844,113.41500091552734,80.38999938964844,374.989990234375
2024-01-30 14:26:00-05:00,187.75999450683594,14.630000114440918,67.23999786376953,134.07000732421875,164.55999755859375,113.41500091552734,80.38999938964844,374.9700012207031
2024-01-30 14:27:00-05:00,187.8350067138672,14.625,67.18000030517578,134.10000610351562,164.55999755859375,113.41999816894531,80.41000366210938,374.8550109863281
2024-01-30 14:28:00-05:00,187.86500549316406,14.625,67.19000244140625,134.08999633789062,164.61500549316406,113.43000030517578,80.44999694824219,374.8999938964844
2024-01-30 14:29:00-05:00,187.84500122070312,14.623200416564941,,134.09500122070312,164.63999938964844,113.40499877929688,80.43499755859375,374.8699951171875
2024-01-30 14:30:00-05:00,187.8249969482422,14.635000228881836,67.17500305175781,134.0800018310547,164.63999938964844,113.4000015258789,80.4000015258789,374.92999267578125
2024-01-30 14:31:00-05:00,187.79119873046875,14.632499694824219,67.13999938964844,134.00999450683594,164.6699981689453,113.44000244140625,80.44000244140625,374.82000732421875
2024-01-30 14:32:00-05:00,187.81500244140625,14.645000457763672,67.12999725341797,133.99000549316406,164.63999938964844,113.41500091552734,80.44000244140625,374.6099853515625
2024-01-30 14:33:00-05:00,187.8179931640625,14.649999618530273,67.18000030517578,134.00999450683594,164.69400024414062,113.42500305175781,80.40760040283203,374.45001220703125
2024-01-30 14:34:00-05:00,187.82249450683594,14.654999732971191,67.12999725341797,134.02000427246094,164.64999389648438,113.3949966430664,80.4000015258789,374.4150085449219
2024-01-30 14:35:00-05:00,187.8000030517578,14.645000457763672,67.06999969482422,133.88999938964844,164.60000610351562,113.43000030517578,80.40499877929688,374.1300048828125
2024-01-30 14:36:00-05:00,187.91000366210938,14.645000457763672,,133.94500732421875,164.55999755859375,113.43000030517578,80.38999938964844,374.19000244140625
2024-01-30 14:37:00-05:00,187.94149780273438,14.635000228881836,67.0250015258789,133.97999572753906,164.6123046875,113.45500183105469,80.4000015258789,374.20001220703125
2024-01-30 14:38:00-05:00,187.86500549316406,14.63379955291748,67.02999877929688,133.9600067138672,164.6300048828125,113.41500091552734,80.36239624023438,374.0400085449219
2024-01-30 14:39:00-05:00,187.8800048828125,14.635000228881836,67.01000213623047,134.0449981689453,164.67999267578125,113.44080352783203,80.33000183105469,374.1199951171875
2024-01-30 14:40:00-05:00,187.94500732421875,14.635000228881836,66.9749984741211,134.0500030517578,164.66000366210938,113.44000244140625,80.33999633789062,374.05999755859375
2024-01-30 14:41:00-05:00,187.91990661621094,14.640000343322754,66.98999786376953,134.10000610351562,164.64999389648438,113.46499633789062,80.33999633789062,374.010009765625
2024-01-30 14:42:00-05:00,187.92799377441406,14.649999618530273,67.05999755859375,134.14999389648438,164.65499877929688,113.45999908447266,80.37999725341797,373.92999267578125
2024-01-30 14:43:00-05:00,187.98660278320312,14.645000457763672,67.04499816894531,134.1300048828125,164.63999938964844,113.41500091552734,80.375,374.0199890136719
2024-01-30 14:44:00-05:00,187.9600067138672,14.635000228881836,67.01750183105469,,164.6699981689453,113.41999816894531,80.37999725341797,373.9200134277344
2024-01-30 14:45:00-05:00,187.99000549316406,14.625,66.98999786376953,134.13999938964844,164.6300048828125,113.4000015258789,80.36000061035156,373.8699951171875
2024-01-30 14:46:00-05:00,187.9550018310547,14.625,66.94999694824219,134.1999969482422,164.61000061035156,113.43000030517578,,373.760009765625
2024-01-30 14:47:00-05:00,187.97999572753906,14.62600040435791,66.9749984741211,134.16000366210938,164.6300048828125,113.43000030517578,80.33999633789062,373.7099914550781
2024-01-30 14:48:00-05:00,188.05999755859375,14.630000114440918,66.94750213623047,134.1999969482422,164.66000366210938,113.42500305175781,80.33499908447266,373.760009765625
2024-01-30 14:49:00-05:00,188.05999755859375,14.635000228881836,66.9800033569336,134.2899932861328,164.67999267578125,113.44000244140625,80.33000183105469,373.70001220703125
2024-01-30 14:50:00-05:00,188.14500427246094,14.635000228881836,66.97000122070312,134.3300018310547,164.75,113.47000122070312,80.3499984741211,373.7699890136719
2024-01-30 14:51:00-05:00,188.1699981689453,14.639699935913086,67.0,134.3699951171875,164.69500732421875,113.45500183105469,80.33999633789062,373.7799987792969
2024-01-30 14:52:00-05:00,188.26510620117188,14.645000457763672,67.0,134.3699951171875,164.75,113.44000244140625,80.3499984741211,373.7749938964844
