Datetime,AAPL Open,AAL Open,AAP Open,A Open,ABBV Open,ABT Open,ACGL Open,ACN Open
2024-02-08 14:36:00-05:00,188.0800018310547,14.875,64.29499816894531,134.19000244140625,175.11000061035156,112.13999938964844,82.5,367.55999755859375
2024-02-08 14:37:00-05:00,188.1199951171875,14.886199951171875,64.30000305175781,134.25,175.11500549316406,112.18000030517578,82.54000091552734,367.5400085449219
2024-02-08 14:38:00-05:00,188.0500030517578,14.890000343322754,64.30000305175781,134.30499267578125,175.14999389648438,112.16999816894531,82.58499908447266,367.6300048828125
2024-02-08 14:39:00-05:00,188.06500244140625,14.904999732971191,64.37000274658203,134.4149932861328,175.27999877929688,112.19999694824219,82.55000305175781,367.6099853515625
2024-02-08 14:40:00-05:00,188.1199951171875,14.904999732971191,64.41999816894531,134.4250030517578,175.17599487304688,112.19000244140625,82.55999755859375,367.6424865722656
2024-02-08 14:41:00-05:00,188.14010620117188,14.904999732971191,64.44999694824219,134.5050048828125,175.24000549316406,112.22000122070312,82.5250015258789,367.7799987792969
2024-02-08 14:42:00-05:00,188.18499755859375,14.904999732971191,64.47000122070312,134.5050048828125,175.27000427246094,112.2300033569336,,367.8599853515625
2024-02-08 14:43:00-05:00,188.11309814453125,14.90999984741211,64.47000122070312,134.5050048828125,175.27999877929688,112.17500305175781,82.54000091552734,367.8699951171875
2024-02-08 14:44:00-05:00,188.16000366210938,14.904999732971191,64.48999786376953,134.5850067138672,175.35000610351562,112.16500091552734,82.55000305175781,367.9324951171875
2024-02-08 14:45:00-05:00,188.13119506835938,14.90999984741211,64.45999908447266,134.58999633789062,175.3209991455078,112.16000366210938,82.5530014038086,367.94500732421875
2024-02-08 14:46:00-05:00,188.1649932861328,14.899999618530273,64.43000030517578,134.59500122070312,175.3800048828125,112.17009735107422,82.54000091552734,368.0224914550781
2024-02-08 14:47:00-05:00,188.1219940185547,14.890000343322754,,134.55499267578125,175.3800048828125,112.13999938964844,82.55999755859375,367.8800048828125
2024-02-08 14:48:00-05:00,188.11669921875,14.904999732971191,64.41000366210938,134.6999969482422,175.35000610351562,112.2300033569336,82.61000061035156,367.94000244140625
2024-02-08 14:49:00-05:00,188.0850067138672,14.891200065612793,64.40499877929688,134.6649932861328,175.38999938964844,112.16999816894531,82.58000183105469,367.8800048828125
2024-02-08 14:50:00-05:00,188.09910583496094,14.900300025939941,64.33999633789062,134.68499755859375,175.3596954345703,112.16999816894531,82.66500091552734,367.94000244140625
2024-02-08 14:51:00-05:00,188.13999938964844,14.90999984741211,64.37999725341797,134.7899932861328,175.37350463867188,112.18000030517578,82.66000366210938,367.8999938964844
2024-02-08 14:52:00-05:00,188.15499877929688,14.904999732971191,64.40750122070312,134.8000030517578,175.39500427246094,112.19000244140625,82.75,367.8900146484375
2024-02-08 14:53:00-05:00,188.15159606933594,14.904999732971191,64.41999816894531,134.6699981689453,175.38999938964844,112.18000030517578,82.73999786376953,367.94000244140625
2024-02-08 14:54:00-05:00,188.1199951171875,14.904999732971191,64.44000244140625,134.69500732421875,175.36000061035156,112.16999816894531,82.7300033569336,367.864990234375
2024-02-08 14:55:00-05:00,188.13499450683594,14.895000457763672,64.43000030517578,134.6999969482422,175.27999877929688,112.1449966430664,82.7300033569336,367.8500061035156
2024-02-08 14:56:00-05:00,188.1699981689453,14.895000457763672,64.38999938964844,134.7100067138672,175.3000030517578,112.18000030517578,82.7300033569336,367.9200134277344
2024-02-08 14:57:00-05:00,188.17999267578125,14.895000457763672,64.38999938964844,134.77999877929688,175.26080322265625,112.16999816894531,82.7699966430664,368.010009765625
2024-02-08 14:58:00-05:00,188.21299743652344,14.904999732971191,64.3949966430664,134.73500061035156,175.24000549316406,112.1500015258789,82.79000091552734,368.06500244140625
2024-02-08 14:59:00-05:00,188.1699981689453,14.904999732971191,64.37999725341797,134.72999572753906,175.24000549316406,112.15249633789062,82.80000305175781,368.0400085449219
2024-02-08 15:00:00-05:00,188.1768035888672,14.904999732971191,64.39089965820312,134.72999572753906,175.23500061035156,112.17500305175781,82.7699966430664,368.0849914550781
2024-02-08 15:01:00-05:00,188.22000122070312,14.914600372314453,64.38500213623047,134.69000244140625,175.2100067138672,112.19999694824219,82.70999908447266,
2024-02-08 15:02:00-05:00,188.17999267578125,14.9350004196167,64.38999938964844,134.5500030517578,175.25999450683594,112.23999786376953,82.69999694824219,368.09600830078125
2024-02-08 15:03:00-05:00,188.1750030517578,14.930000305175781,64.44000244140625,134.52000427246094,175.28500366210938,112.26000213623047,82.65499877929688,368.2925109863281
2024-02-08 15:04:00-05:00,188.1649932861328,14.925000190734863,64.44999694824219,134.47000122070312,175.32000732421875,112.27999877929688,82.66999816894531,368.1499938964844
2024-02-08 15:05:00-05:00,188.18499755859375,14.925000190734863,64.43000030517578,134.44000244140625,175.3000030517578,112.2699966430664,82.66000366210938,368.0050048828125
2024-02-08 15:06:00-05:00,188.3000030517578,14.925000190734863,64.30999755859375,134.33999633789062,175.32000732421875,112.23999786376953,82.66000366210938,367.9949951171875
2024-02-08 15:07:00-05:00,188.2550048828125,14.930700302124023,64.31670379638672,134.36000061035156,175.22999572753906,112.2300033569336,82.66000366210938,368.0799865722656
2024-02-08 15:08:00-05:00,188.25,14.944999694824219,64.33989715576172,134.35000610351562,175.31500244140625,112.25,82.62999725341797,367.989990234375
2024-02-08 15:09:00-05:00,188.23500061035156,14.944999694824219,64.38500213623047,134.38900756835938,175.25999450683594,112.16999816894531,82.61499786376953,368.0199890136719
2024-02-08 15:10:00-05:00,188.22030639648438,14.9350004196167,64.41999816894531,134.25999450683594,175.1999969482422,112.16999816894531,82.62999725341797,367.94000244140625
2024-02-08 15:11:00-05:00,188.2550048828125,14.9350004196167,64.43000030517578,134.32000732421875,175.22000122070312,112.16000366210938,82.63999938964844,367.8999938964844
2024-02-08 15:12:00-05:00,188.24000549316406,14.949999809265137,,134.3300018310547,175.07000732421875,112.13999938964844,82.5999984741211,367.8450012207031
2024-02-08 15:13:00-05:00,188.3000030517578,14.954999923706055,64.44499969482422,134.52000427246094,175.02999877929688,112.13999938964844,82.625,367.82000732421875
2024-02-08 15:14:00-05:00,188.27499389648438,14.944999694824219,64.4800033569336,134.4600067138672,175.0500030517578,112.1500015258789,82.6500015258789,367.82501220703125
2024-02-08 15:15:00-05:00,188.23500061035156,14.954999923706055,64.4000015258789,134.4600067138672,175.0399932861328,112.11000061035156,82.63999938964844,367.81500244140625
2024-02-08 15:16:00-05:00,188.22500610351562,14.958000183105469,64.4000015258789,134.4600067138672,175.07000732421875,112.07499694824219,82.66999816894531,367.8500061035156
2024-02-08 15:17:00-05:00,188.18499755859375,14.970000267028809,64.4000015258789,134.41000366210938,175.09280395507812,112.11009979248047,82.66999816894531,367.8500061035156
2024-02-08 15:18:00-05:00,188.2050018310547,14.954999923706055,64.45999908447266,134.4199981689453,175.14010620117188,112.0999984741211,82.66000366210938,367.80999755859375
2024-02-08 15:19:00-05:00,188.21499633789062,14.949999809265137,64.44999694824219,134.32000732421875,175.1649932861328,112.11499786376953,82.6500015258789,367.9024963378906
2024-02-08 15:20:00-05:00,188.22439575195312,14.954999923706055,64.45999908447266,134.24000549316406,175.1300048828125,112.09500122070312,82.73500061035156,367.9200134277344
2024-02-08 15:21:00-05:00,188.32899475097656,14.970000267028809,64.44000244140625,134.33999633789062,175.19000244140625,112.16899871826172,82.75,367.82000732421875
2024-02-08 15:22:00-05:00,188.3159942626953,14.989999771118164,64.43000030517578,134.33999633789062,175.1300048828125,112.18000030517578,82.75,367.7699890136719
2024-02-08 15:23:00-05:00,188.30999755859375,14.984999656677246,64.4000015258789,134.30999755859375,175.1699981689453,112.20999908447266,82.80999755859375,367.7900085449219
2024-02-08 15:24:00-05:00,188.35000610351562,14.984999656677246,64.44999694824219,134.30999755859375,175.14999389648438,112.22000122070312,82.83999633789062,367.7349853515625
2024-02-08 15:25:00-05:00,188.35000610351562,14.975000381469727,64.38999938964844,134.27000427246094,175.1699981689453,112.20999908447266,82.8499984741211,
2024-02-08 15:26:00-05:00,188.3300018310547,14.96500015258789,64.30999755859375,134.24000549316406,175.16299438476562,112.20500183105469,82.83000183105469,367.7699890136719
2024-02-08 15:27:00-05:00,188.39500427246094,14.96500015258789,64.27999877929688,134.22999572753906,175.1658935546875,112.21499633789062,82.93000030517578,367.81500244140625
2024-02-08 15:28:00-05:00,188.40480041503906,14.975000381469727,64.30000305175781,134.25999450683594,175.17999267578125,112.25,82.91999816894531,367.8699951171875
2024-02-08 15:29:00-05:00,188.38999938964844,14.975000381469727,64.33000183105469,134.29989624023438,175.19000244140625,112.22000122070312,82.94000244140625,367.82000732421875
2024-02-08 15:30:00-05:00,188.35499572753906,14.973999977111816,64.27999877929688,134.22999572753906,175.16000366210938,112.16000366210938,82.91999816894531,367.80999755859375
2024-02-08 15:31:00-05:00,188.36390686035156,14.984999656677246,64.25,134.16000366210938,175.2100067138672,112.12999725341797,82.91999816894531,368.0299987792969
2024-02-08 15:32:00-05:00,188.33999633789062,14.980299949645996,64.21499633789062,134.0500030517578,175.25999450683594,112.08000183105469,82.86499786376953,367.9800109863281
2024-02-08 15:33:00-05:00,188.33680725097656,14.984999656677246,64.26000213623047,134.08999633789062,175.32000732421875,112.07499694824219,82.8499984741211,367.9700012207031
2024-02-08 15:34:00-05:00,188.27499389648438,14.984999656677246,64.26000213623047,134.0500030517578,175.32000732421875,112.11499786376953,82.87000274658203,368.0404052734375
2024-02-08 15:35:00-05:00,188.26499938964844,14.984999656677246,64.27999877929688,134.1199951171875,175.36500549316406,112.12999725341797,82.8501968383789,368.01348876953125
2024-02-08 15:36:00-05:00,188.24000549316406,14.984999656677246,64.22000122070312,134.13999938964844,175.30999755859375,112.09500122070312,82.87000274658203,367.8699951171875
2024-02-08 15:37:00-05:00,188.21499633789062,14.984999656677246,64.20500183105469,134.16000366210938,175.33999633789062,112.11000061035156,82.8499984741211,367.8699951171875
2024-02-08 15:38:00-05:00,188.22999572753906,14.984999656677246,64.22000122070312,134.1649932861328,175.27999877929688,112.11499786376953,82.83000183105469,367.9100036621094
2024-02-08 15:39:00-05:00,188.2209930419922,14.984999656677246,64.20500183105469,134.13999938964844,175.32110595703125,112.16500091552734,82.79000091552734,367.80499267578125
2024-02-08 15:40:00-05:00,188.24000549316406,14.97700023651123,64.20999908447266,134.1300048828125,175.3677978515625,112.13999938964844,82.79000091552734,367.760009765625
2024-02-08 15:41:00-05:00,188.25,14.984999656677246,64.26000213623047,134.18499755859375,175.3249969482422,112.15499877929688,82.81900024414062,367.7799987792969
2024-02-08 15:42:00-05:00,188.25,14.989999771118164,64.30999755859375,134.25999450683594,175.32000732421875,112.1449966430664,82.73999786376953,367.6199951171875
2024-02-08 15:43:00-05:00,188.3000030517578,14.984999656677246,64.3499984741211,134.3300018310547,175.3249969482422,112.13999938964844,82.72000122070312,367.79998779296875
2024-02-08 15:44:00-05:00,188.2949981689453,14.96500015258789,64.3499984741211,134.35000610351562,175.36000061035156,112.11499786376953,82.75,367.8299865722656
2024-02-08 15:45:00-05:00,188.2949981689453,14.975000381469727,64.26000213623047,134.3300018310547,175.34500122070312,112.08499908447266,82.75,367.8399963378906
2024-02-08 15:46:00-05:00,188.30499267578125,14.960000038146973,64.30000305175781,134.38999938964844,175.1699981689453,112.1050033569336,82.7300033569336,367.82000732421875
2024-02-08 15:47:00-05:00,188.33999633789062,14.95009994506836,64.30000305175781,134.44000244140625,175.0850067138672,112.13999938964844,82.7300033569336,367.739990234375
2024-02-08 15:48:00-05:00,188.3249969482422,14.954999923706055,64.27999877929688,134.4949951171875,175.0500030517578,112.19000244140625,82.80000305175781,367.69500732421875
2024-02-08 15:49:00-05:00,188.25,14.949999809265137,64.24500274658203,134.47000122070312,174.94000244140625,112.19999694824219,82.7699966430664,367.6300048828125
2024-02-08 15:50:00-05:00,188.1300048828125,14.949999809265137,64.2300033569336,134.32000732421875,174.7899932861328,112.12000274658203,82.7300033569336,367.510009765625
2024-02-08 15:51:00-05:00,188.3000030517578,14.949999809265137,64.19000244140625,134.25999450683594,174.8699951171875,112.06999969482422,82.70999908447266,367.7250061035156
2024-02-08 15:52:00-05:00,188.25999450683594,14.949999809265137,64.0999984741211,134.22000122070312,174.96499633789062,112.05999755859375,82.69999694824219,367.7699890136719
2024-02-08 15:53:00-05:00,188.2899932861328,14.9399995803833,64.04000091552734,134.16000366210938,174.75999450683594,112.05500030517578,82.66999816894531,367.8599853515625
2024-02-08 15:54:00-05:00,188.3179931640625,14.9350004196167,64.05999755859375,134.14999389648438,174.72000122070312,112.1050033569336,82.62000274658203,367.989990234375
2024-02-08 15:55:00-05:00,188.13999938964844,14.949999809265137,64.05999755859375,134.1199951171875,174.69000244140625,112.13999938964844,82.62000274658203,367.6600036621094
2024-02-08 15:56:00-05:00,188.11500549316406,14.954999923706055,64.11000061035156,134.2100067138672,174.75999450683594,112.19000244140625,82.6500015258789,367.7550048828125
2024-02-08 15:57:00-05:00,188.18499755859375,14.954999923706055,64.20999908447266,134.17999267578125,174.77000427246094,112.20999908447266,82.68000030517578,367.9599914550781
2024-02-08 15:58:00-05:00,188.1699981689453,14.95580005645752,64.20999908447266,134.08999633789062,174.7449951171875,112.16500091552734,82.69000244140625,367.92999267578125
2024-02-08 15:59:00-05:00,188.16000366210938,14.960000038146973,64.2300033569336,134.07000732421875,174.7100067138672,112.1500015258789,82.68499755859375,368.0299987792969
2024-02-09 09:30:00-05:00,188.64999389648438,15.029999732971191,64.01000213623047,133.92999267578125,,112.25,82.3499984741211,369.25
2024-02-09 09:31:00-05:00,188.3699951171875,14.994999885559082,64.01000213623047,134.0,175.07000732421875,111.88500213623047,,369.4800109863281
2024-02-09 09:32:00-05:00,188.08999633789062,15.059900283813477,64.19999694824219,133.8800048828125,174.65499877929688,112.19499969482422,82.29000091552734,369.05999755859375
2024-02-09 09:33:00-05:00,188.22500610351562,15.166399955749512,64.51000213623047,133.99000549316406,174.66000366210938,111.95999908447266,,369.0
2024-02-09 09:34:00-05:00,188.33999633789062,15.130000114440918,64.30000305175781,134.3800048828125,174.43499755859375,111.99590301513672,82.18000030517578,368.885009765625
2024-02-09 09:35:00-05:00,188.41000366210938,15.130000114440918,64.37999725341797,,173.95570373535156,112.0,82.26000213623047,
2024-02-09 09:36:00-05:00,188.3000030517578,15.109999656677246,64.33999633789062,,173.97500610351562,112.19000244140625,82.13999938964844,368.5303039550781
2024-02-09 09:37:00-05:00,188.49000549316406,15.149399757385254,64.30000305175781,134.55999755859375,173.59500122070312,112.04000091552734,82.20999908447266,368.4100036621094
